date,tmax,tmin,precip,vpd,soil_moist
1992-07-06 00:00:00+00:00,25.8605,23.060501,2.4,1.0228276,0.47154167
1992-07-07 00:00:00+00:00,26.7605,23.0105,1.3000001,1.0192866,0.4692084
1992-07-08 00:00:00+00:00,26.5105,22.8605,2.6,0.8024318,0.4669999
1992-07-09 00:00:00+00:00,25.6605,23.310501,2.0000002,0.730484,0.46483326
1992-07-10 00:00:00+00:00,26.1105,23.4105,2.5000002,0.90248156,0.4627916
1992-07-11 00:00:00+00:00,27.0105,23.310501,0.2,1.1543341,0.46049997
1992-07-12 00:00:00+00:00,26.9605,23.3605,8.3,1.0222511,0.45845845
1992-07-13 00:00:00+00:00,24.9605,22.4605,9.8,0.57852244,0.4580001
1992-07-14 00:00:00+00:00,26.1105,23.060501,0.0,0.9776859,0.45720828
1992-07-15 00:00:00+00:00,25.9605,22.9105,1.5000001,0.8878243,0.45566663
1992-07-16 00:00:00+00:00,26.2105,23.310501,0.5,0.9528427,0.45441672
1992-07-17 00:00:00+00:00,26.7105,22.9605,0.2,1.0089698,0.45258328
1992-07-18 00:00:00+00:00,25.1605,22.9105,9.200002,0.45426106,0.45137513
1992-07-19 00:00:00+00:00,23.5105,22.060501,21.7,0.33644724,0.4569585
1992-07-20 00:00:00+00:00,26.5105,22.810501,1.3000001,0.8024318,0.46745834
1992-07-21 00:00:00+00:00,25.7105,22.7105,0.3,0.8004055,0.46575007
1992-07-22 00:00:00+00:00,26.1605,22.4605,0.0,0.995101,0.46404168
1992-07-23 00:00:00+00:00,25.310501,22.9105,6.0999994,0.59729815,0.46241662
1992-07-24 00:00:00+00:00,24.9605,22.4605,4.7999997,0.62549686,0.4611251
1992-07-25 00:00:00+00:00,25.4605,22.4605,1.1,0.8125932,0.46008337
1992-07-26 00:00:00+00:00,25.6605,22.9605,0.0,0.85144305,0.4587501
1992-07-27 00:00:00+00:00,26.3605,23.310501,0.0,1.0353789,0.45758328
1992-07-28 00:00:00+00:00,25.7105,22.7605,0.0,0.9427273,0.4560416
1992-07-29 00:00:00+00:00,25.9105,21.7105,0.0,0.9080837,0.4544584
1992-07-30 00:00:00+00:00,25.4605,23.1605,0.70000005,0.77473783,0.45274997
1992-07-31 00:00:00+00:00,24.7605,22.9105,0.8,0.6947434,0.4515001
1992-08-01 00:00:00+00:00,25.8605,23.0105,0.3,0.87561584,0.44987503
1992-08-02 00:00:00+00:00,25.810501,22.9605,0.2,0.91819453,0.44833323
1992-08-03 00:00:00+00:00,24.810501,22.810501,1.8000002,0.6668997,0.44662502
1992-08-04 00:00:00+00:00,25.6605,23.1105,0.1,0.9012115,0.44545832
1992-08-05 00:00:00+00:00,25.1105,22.810501,1.7000002,0.7754853,0.44370833
1992-08-06 00:00:00+00:00,25.5105,22.310501,0.1,1.0180876,0.44237503
1992-08-07 00:00:00+00:00,24.9105,21.9105,0.0,0.86134005,0.44062492
1992-08-08 00:00:00+00:00,25.4605,22.4105,3.0,0.8794615,0.4394584
1992-08-09 00:00:00+00:00,25.9105,22.6105,3.6000001,0.81661654,0.43787512
1992-08-10 00:00:00+00:00,26.310501,22.7105,0.5,0.96543,0.43658325
1992-08-11 00:00:00+00:00,25.7105,22.9105,0.1,0.8962021,0.4354167
1992-08-12 00:00:00+00:00,25.560501,22.8605,0.3,0.8693173,0.4337916
1992-08-13 00:00:00+00:00,24.6605,22.810501,0.5,0.6559267,0.4326251
1992-08-14 00:00:00+00:00,26.3605,22.810501,0.6,0.9066632,0.43154156
1992-08-15 00:00:00+00:00,25.5105,22.810501,0.8,0.8071861,0.43041667
1992-08-16 00:00:00+00:00,25.3605,22.8605,0.4,0.7933183,0.42920828
1992-08-17 00:00:00+00:00,24.5105,23.1105,2.5,0.51051235,0.4280001
1992-08-18 00:00:00+00:00,26.4105,22.810501,0.6,0.8382964,0.4269166
1992-08-19 00:00:00+00:00,26.7105,22.6605,0.70000005,0.85960937,0.42562512
1992-08-20 00:00:00+00:00,26.2605,22.9105,0.4,0.81953645,0.4245833
1992-08-21 00:00:00+00:00,24.7105,22.9605,6.6,0.528955,0.42379165
1992-08-22 00:00:00+00:00,25.6105,22.810501,2.3999999,0.6993227,0.42291668
1992-08-23 00:00:00+00:00,25.7105,22.6605,0.3,0.7461128,0.42179155
1992-08-24 00:00:00+00:00,25.6605,22.7605,0.2,0.8059561,0.42075002
1992-08-25 00:00:00+00:00,26.2105,22.2105,0.1,0.90723276,0.41966665
1992-08-26 00:00:00+00:00,26.6605,23.1605,2.8000002,0.81689596,0.41875008
1992-08-27 00:00:00+00:00,25.1605,22.9605,3.7000003,0.56864667,0.41800013
1992-08-28 00:00:00+00:00,25.9105,23.060501,0.0,0.8779211,0.41737488
1992-08-29 00:00:00+00:00,26.1105,22.2105,0.1,0.910094,0.41637504
1992-08-30 00:00:00+00:00,26.2605,22.4105,0.3,0.924942,0.41537496
1992-08-31 00:00:00+00:00,27.2105,22.2605,0.1,1.1739957,0.41441658
1992-09-01 00:00:00+00:00,25.6605,22.6605,1.6000001,0.7363372,0.4134167
1992-09-02 00:00:00+00:00,26.9105,23.1105,1.0,0.9781532,0.41250002
1992-09-03 00:00:00+00:00,26.8605,23.560501,1.7,0.93068504,0.41150013
1992-09-04 00:00:00+00:00,26.1605,23.1605,1.5000001,0.77991796,0.41066667
1992-09-05 00:00:00+00:00,26.560501,22.560501,0.4,0.9781735,0.4097917
1992-09-06 00:00:00+00:00,25.7605,22.9605,3.0000002,0.7715297,0.40900004
1992-09-07 00:00:00+00:00,25.5105,22.8605,3.8000002,0.5954838,0.4086666
1992-09-08 00:00:00+00:00,26.9605,22.9605,0.1,1.0531507,0.4079583
1992-09-09 00:00:00+00:00,26.9605,22.4105,1.1000001,0.98315835,0.40699995
1992-09-10 00:00:00+00:00,23.810501,22.2105,108.99999,0.3604343,0.42487502
1992-09-11 00:00:00+00:00,26.4105,22.6605,1.6000001,0.7576735,0.46412495
1992-09-12 00:00:00+00:00,27.060501,22.4105,0.0,1.0586705,0.46500006
1992-09-13 00:00:00+00:00,27.2605,22.310501,1.3000001,0.93482256,0.46458328
1992-09-14 00:00:00+00:00,27.1105,23.4605,3.2,0.8445914,0.46416655
1992-09-15 00:00:00+00:00,26.0105,23.310501,8.099999,0.72595406,0.46600017
1992-09-16 00:00:00+00:00,26.4605,23.060501,0.70000005,0.7596531,0.46895826
1992-09-17 00:00:00+00:00,26.4105,22.560501,0.90000004,0.7576735,0.46929157
1992-09-18 00:00:00+00:00,25.9105,23.1105,7.7000003,0.66565156,0.4692917
1992-09-19 00:00:00+00:00,24.310501,22.310501,37.0,0.30683732,0.48566672
1992-09-20 00:00:00+00:00,25.7105,22.7105,4.8,0.698761,0.5084582
1992-09-21 00:00:00+00:00,25.9605,22.7105,5.299999,0.6131573,0.5035417
1992-09-22 00:00:00+00:00,26.560501,22.1605,4.1,0.84489393,0.5000832
1992-09-23 00:00:00+00:00,26.2605,22.7605,8.1,0.6862259,0.49874994
1992-09-24 00:00:00+00:00,26.2105,22.060501,4.4999995,0.6428771,0.50225013
1992-09-25 00:00:00+00:00,26.9105,22.5105,1.1,0.8089397,0.5047918
1992-09-26 00:00:00+00:00,27.2105,22.9105,0.2,0.8406117,0.5004582
1992-09-27 00:00:00+00:00,27.2605,23.1605,0.90000004,0.8004575,0.49670836
1992-09-28 00:00:00+00:00,27.4605,23.310501,0.8,0.88540626,0.49362493
1992-09-29 00:00:00+00:00,26.9105,23.4605,5.5999994,0.7776661,0.49100003
1992-09-30 00:00:00+00:00,26.2105,23.3605,7.0,0.75787234,0.48887494
1992-10-01 00:00:00+00:00,25.7105,22.810501,4.1,0.6501355,0.4876248
1992-10-02 00:00:00+00:00,27.0105,22.8605,1.4000001,0.9539902,0.48654166
1992-10-03 00:00:00+00:00,26.3605,23.4605,9.2,0.7475393,0.48566672
1992-10-04 00:00:00+00:00,27.4105,23.2605,0.2,0.8662889,0.48600003
1992-10-05 00:00:00+00:00,27.7605,23.1605,0.8,0.96021676,0.48541662
1992-10-06 00:00:00+00:00,27.9105,22.810501,4.2999997,0.9828794,0.48412514
1992-10-07 00:00:00+00:00,27.7605,23.1105,3.6,0.8475847,0.4829999
1992-10-08 00:00:00+00:00,26.9605,23.4105,1.9000001,0.73115563,0.4825834
1992-10-09 00:00:00+00:00,27.7105,23.060501,3.1000001,0.8882382,0.48200002
1992-10-10 00:00:00+00:00,26.6605,23.4605,7.6,0.70912004,0.48520827
1992-10-11 00:00:00+00:00,25.6605,23.1605,4.2,0.5888877,0.4923749
1992-10-12 00:00:00+00:00,25.9105,23.2605,10.900002,0.65749264,0.4910001
1992-10-13 00:00:00+00:00,26.8605,22.5105,5.6,0.7922466,0.4910001
1992-10-14 00:00:00+00:00,27.7105,23.7605,1.4000001,0.9810641,0.49045822
1992-10-15 00:00:00+00:00,27.4605,23.4105,2.4,0.935478,0.48950005
1992-10-16 00:00:00+00:00,27.9105,23.560501,2.8,0.8976424,0.48845828
1992-10-17 00:00:00+00:00,27.4105,23.1605,5.6,0.8067024,0.48729149
1992-10-18 00:00:00+00:00,26.6105,22.7105,8.3,0.67345333,0.49070826
1992-10-19 00:00:00+00:00,28.1605,23.1605,4.6,0.9527645,0.49612495
1992-10-20 00:00:00+00:00,27.810501,23.2605,2.6999998,0.8235581,0.49404165
1992-10-21 00:00:00+00:00,26.8605,23.560501,5.0,0.85006213,0.49245822
1992-10-22 00:00:00+00:00,27.1105,22.9105,5.6,0.86119366,0.49187493
1992-10-23 00:00:00+00:00,26.9605,23.060501,8.300001,0.84627557,0.49262515
1992-10-24 00:00:00+00:00,26.9105,23.310501,3.9,0.76926494,0.49433342
1992-10-25 00:00:00+00:00,27.2605,24.0105,2.4,0.85119605,0.4940001
1992-10-26 00:00:00+00:00,27.1105,23.310501,1.7000002,0.8195231,0.4935
1992-10-27 00:00:00+00:00,28.2105,22.9605,1.0,1.0491104,0.49245822
1992-10-28 00:00:00+00:00,27.2605,23.1605,5.3,0.85957384,0.49104175
1992-10-29 00:00:00+00:00,28.2105,23.060501,2.6000001,0.98458385,0.49066663
1992-10-30 00:00:00+00:00,27.3605,23.1605,5.0,0.8891816,0.48999986
1992-10-31 00:00:00+00:00,27.560501,23.060501,4.2999997,0.92365384,0.49408337
1992-11-01 00:00:00+00:00,27.060501,22.6105,3.1,0.75828004,0.4990834
1992-11-02 00:00:00+00:00,28.6105,22.5105,0.90000004,1.0623841,0.49637496
1992-11-03 00:00:00+00:00,28.060501,23.2105,0.90000004,0.8608074,0.4937916
1992-11-04 00:00:00+00:00,27.7605,23.5105,1.0,0.8475847,0.49116668
1992-11-05 00:00:00+00:00,27.8605,23.1105,1.1,0.88670206,0.4889166
1992-11-06 00:00:00+00:00,26.9105,23.1605,6.6,0.84407544,0.48675
1992-11-07 00:00:00+00:00,28.4605,23.2105,3.4999998,1.0797393,0.48495844
1992-11-08 00:00:00+00:00,26.8605,23.4105,5.2999997,0.80064917,0.48345825
1992-11-09 00:00:00+00:00,25.5105,22.8605,70.4,0.43712068,0.49008322
1992-11-10 00:00:00+00:00,25.6605,22.1105,35.999996,0.4491589,0.5147084
1992-11-11 00:00:00+00:00,27.560501,21.9105,9.3,0.9898877,0.5110418
1992-11-12 00:00:00+00:00,23.810501,22.060501,57.6,0.3365996,0.5131667
1992-11-13 00:00:00+00:00,28.6605,21.8605,0.2,1.0823488,0.46562502
1992-11-14 00:00:00+00:00,27.7605,23.1105,10.8,0.95606184,0.45600006
1992-11-15 00:00:00+00:00,28.4605,22.0105,1.5,1.0797393,0.45041668
1992-11-16 00:00:00+00:00,27.2605,23.1105,2.4999998,0.7489097,0.44583344
1992-11-17 00:00:00+00:00,27.810501,23.0105,1.5,0.96102595,0.44187495
1992-11-18 00:00:00+00:00,28.8605,23.1605,1.1,1.1533284,0.43820843
1992-11-19 00:00:00+00:00,28.4605,23.560501,2.6,0.98617435,0.43483326
1992-11-20 00:00:00+00:00,28.060501,23.060501,2.2000003,1.0196464,0.43199995
1992-11-21 00:00:00+00:00,26.6105,23.560501,3.0000002,0.69041085,0.42954162
1992-11-22 00:00:00+00:00,29.1605,22.560501,3.8999999,1.1105223,0.42762503
1992-11-23 00:00:00+00:00,28.5105,23.5105,1.8000001,0.9133136,0.4258751
1992-11-24 00:00:00+00:00,28.310501,24.1105,1.9,0.98617435,0.42445824
1992-11-25 00:00:00+00:00,28.2605,23.9105,1.2,0.9315405,0.42262498
1992-11-26 00:00:00+00:00,28.9105,24.2605,0.6,1.1079295,0.42116666
1992-11-27 00:00:00+00:00,29.060501,24.0105,0.5,1.1136014,0.4195
1992-11-28 00:00:00+00:00,28.2105,24.4105,1.0,0.9465549,0.41758332
1992-11-29 00:00:00+00:00,29.0105,23.6605,0.5,1.1712825,0.41604164
1992-11-30 00:00:00+00:00,29.2605,23.1105,0.0,1.3883317,0.41425002
1992-12-01 00:00:00+00:00,28.8605,24.310501,0.0,1.2626884,0.41250002
1992-12-02 00:00:00+00:00,28.6105,23.810501,0.5,1.1807764,0.41062498
1992-12-03 00:00:00+00:00,29.4605,23.7105,0.1,1.3425014,0.409125
1992-12-04 00:00:00+00:00,28.5105,24.060501,1.5,1.0882075,0.4075416
1992-12-05 00:00:00+00:00,28.310501,23.1105,1.4000001,0.9836347,0.40641674
1992-12-06 00:00:00+00:00,29.310501,23.060501,2.3999999,1.1164632,0.40495846
1992-12-07 00:00:00+00:00,29.310501,24.4105,0.4,1.0339057,0.40362492
1992-12-08 00:00:00+00:00,27.9605,24.3605,1.3000001,0.8432338,0.402625
1992-12-09 00:00:00+00:00,27.9105,24.2105,1.3000001,0.8110702,0.4015833
1992-12-10 00:00:00+00:00,29.060501,23.2605,2.7,1.1570697,0.40054163
1992-12-11 00:00:00+00:00,28.2105,23.6605,3.3999999,0.9291451,0.39966676
1992-12-12 00:00:00+00:00,28.7605,22.6605,1.1,0.9826441,0.39900005
1992-12-13 00:00:00+00:00,28.310501,23.560501,5.5000005,1.0119824,0.3984582
1992-12-14 00:00:00+00:00,29.0105,24.7605,1.7000002,1.0133386,0.39799988
1992-12-15 00:00:00+00:00,28.310501,23.8605,4.3999996,1.0205393,0.39766666
1992-12-16 00:00:00+00:00,28.5105,23.1105,1.3000001,0.97888446,0.397375
1992-12-17 00:00:00+00:00,28.7605,23.4105,1.5,1.0879347,0.3973333
1992-12-18 00:00:00+00:00,28.1105,24.1105,3.1000001,0.9760492,0.39762494
1992-12-19 00:00:00+00:00,27.8605,23.7105,2.5000002,0.81687737,0.39799988
1992-12-20 00:00:00+00:00,28.8605,23.3605,5.8999996,1.0410402,0.39799988
1992-12-21 00:00:00+00:00,28.6605,24.1105,3.1000001,1.0391085,0.39891672
1992-12-22 00:00:00+00:00,28.2105,24.5105,1.2,0.9291451,0.39900005
1992-12-23 00:00:00+00:00,29.0105,23.4605,0.6,1.0490844,0.39962503
1992-12-24 00:00:00+00:00,28.9105,23.9605,0.90000004,1.1223717,0.39958343
1992-12-25 00:00:00+00:00,28.4605,23.7105,1.9000001,1.0231752,0.39941677
1992-12-26 00:00:00+00:00,28.4605,24.0105,2.0000002,0.9938252,0.39900005
1992-12-27 00:00:00+00:00,28.7605,24.0105,1.5000001,1.0343962,0.39900005
1992-12-28 00:00:00+00:00,29.0105,23.8605,0.8,1.1020062,0.39862493
1992-12-29 00:00:00+00:00,28.4105,23.9105,2.3,0.91219807,0.3980832
1992-12-30 00:00:00+00:00,27.810501,23.9605,4.7999997,0.8844149,0.39799988
1992-12-31 00:00:00+00:00,29.1105,23.9105,6.5,1.072304,0.39799988
1993-01-01 00:00:00+00:00,27.810501,23.8605,6.1000004,0.8323207,0.39799988
1993-01-02 00:00:00+00:00,28.060501,24.0105,6.1,0.7532835,0.3987917
1993-01-03 00:00:00+00:00,28.2105,23.810501,3.3000002,0.8606894,0.40062502
1993-01-04 00:00:00+00:00,27.6605,24.3605,7.0,0.799747,0.4027916
1993-01-05 00:00:00+00:00,28.7605,24.310501,0.6,0.97371864,0.40683332
1993-01-06 00:00:00+00:00,29.8605,24.1105,0.1,1.6431656,0.40837502
1993-01-07 00:00:00+00:00,29.1605,24.1105,0.2,1.936255,0.40895835
1993-01-08 00:00:00+00:00,29.060501,21.0105,0.0,2.6391373,0.40849996
1993-01-09 00:00:00+00:00,29.310501,19.9105,0.0,2.627637,0.40749994
1993-01-10 00:00:00+00:00,29.5105,22.1105,0.0,2.2107973,0.40650007
1993-01-11 00:00:00+00:00,29.7605,21.8605,0.0,2.2766109,0.40545833
1993-01-12 00:00:00+00:00,29.6605,22.4105,0.0,1.8285661,0.40383327
1993-01-13 00:00:00+00:00,29.4605,23.6605,0.0,1.6477442,0.4026667
1993-01-14 00:00:00+00:00,29.4105,23.310501,0.0,1.5900588,0.401625
1993-01-15 00:00:00+00:00,29.1605,23.310501,0.4,1.2990534,0.40062496
1993-01-16 00:00:00+00:00,29.3605,22.4605,0.0,1.3708308,0.39966676
1993-01-17 00:00:00+00:00,29.810501,23.9605,0.0,1.4945769,0.3987083
1993-01-18 00:00:00+00:00,29.560501,24.1605,0.2,1.3850064,0.39799988
1993-01-19 00:00:00+00:00,29.4105,24.1605,0.8,1.1925256,0.3973333
1993-01-20 00:00:00+00:00,29.5105,23.0105,0.0,1.3897622,0.3964583
1993-01-21 00:00:00+00:00,30.0105,23.9105,0.5,1.5919247,0.39550003
1993-01-22 00:00:00+00:00,29.7105,24.3605,0.2,1.4457898,0.39450002
1993-01-23 00:00:00+00:00,29.4105,24.6605,1.5,1.4317818,0.39354166
1993-01-24 00:00:00+00:00,29.2105,23.560501,0.8,1.217838,0.3927501
1993-01-25 00:00:00+00:00,29.3605,24.8605,0.8,1.1397421,0.39200008
1993-01-26 00:00:00+00:00,29.7605,24.7605,0.1,1.4660671,0.39145824
1993-01-27 00:00:00+00:00,29.4605,24.9605,0.6,1.1986537,0.39049998
1993-01-28 00:00:00+00:00,29.2105,24.5105,0.5,1.2688441,0.38962495
1993-01-29 00:00:00+00:00,29.5105,24.7605,0.70000005,1.3897622,0.38899997
1993-01-30 00:00:00+00:00,29.1605,24.4605,1.3,1.1630285,0.38841668
1993-01-31 00:00:00+00:00,29.4605,24.310501,0.0,1.310786,0.387625
1993-02-01 00:00:00+00:00,29.060501,24.3605,1.5000001,1.1541004,0.38700005
1993-02-02 00:00:00+00:00,28.560501,23.5105,9.5,1.0510485,0.38650003
1993-02-03 00:00:00+00:00,25.8605,24.3605,9.7,0.4565444,0.386
1993-02-04 00:00:00+00:00,28.3605,24.4105,0.0,1.0741813,0.386
1993-02-05 00:00:00+00:00,29.9605,24.060501,0.0,1.3603375,0.38554177
1993-02-06 00:00:00+00:00,28.7605,24.4105,0.8,0.98900247,0.3850001
1993-02-07 00:00:00+00:00,29.7105,23.3605,1.6,1.1240191,0.3845416
1993-02-08 00:00:00+00:00,29.560501,23.810501,0.6,1.2918615,0.38399994
1993-02-09 00:00:00+00:00,29.1605,24.7105,1.3000001,0.9847481,0.38362503
1993-02-10 00:00:00+00:00,29.560501,24.8605,0.3,1.079035,0.383
1993-02-11 00:00:00+00:00,30.060501,24.810501,0.1,1.3429465,0.3825833
1993-02-12 00:00:00+00:00,29.4105,24.9105,0.6,1.1222053,0.382
1993-02-13 00:00:00+00:00,28.4605,24.7105,2.6000001,0.86968803,0.382
1993-02-14 00:00:00+00:00,29.1105,24.2105,1.6000001,1.072304,0.3814166
1993-02-15 00:00:00+00:00,28.4605,23.5105,2.1000001,1.0370655,0.38099995
1993-02-16 00:00:00+00:00,29.3605,23.7605,3.3999999,1.1750231,0.38058338
1993-02-17 00:00:00+00:00,28.6105,24.7105,3.3,1.04511,0.38000008
1993-02-18 00:00:00+00:00,28.560501,24.6105,1.0,1.0767875,0.38000008
1993-02-19 00:00:00+00:00,28.7605,24.4105,7.6,0.97371864,0.38000008
1993-02-20 00:00:00+00:00,26.9105,23.4105,11.3,0.75239754,0.38025
1993-02-21 00:00:00+00:00,29.1605,24.060501,2.8,1.0613558,0.38179168
1993-02-22 00:00:00+00:00,29.2605,23.3605,0.6,1.1515107,0.38304162
1993-02-23 00:00:00+00:00,29.4605,23.4105,0.2,1.1898687,0.38399994
1993-02-24 00:00:00+00:00,29.2105,23.9105,0.2,1.0328376,0.38399994
1993-02-25 00:00:00+00:00,29.310501,24.2605,0.9,1.206835,0.38408327
1993-02-26 00:00:00+00:00,30.060501,24.0105,3.0,1.3951774,0.38399994
1993-02-27 00:00:00+00:00,29.5105,24.6605,0.0,1.13958,0.38399994
1993-02-28 00:00:00+00:00,28.5105,24.9105,6.9999995,0.8537667,0.38399994
1993-03-01 00:00:00+00:00,29.2605,24.060501,2.3000002,1.1833818,0.38399994
1993-03-02 00:00:00+00:00,27.2605,24.1105,3.8000002,0.6858039,0.38399994
1993-03-03 00:00:00+00:00,28.5105,23.2605,3.5,1.0137968,0.38491678
1993-03-04 00:00:00+00:00,30.2105,23.7105,0.9,1.3266399,0.38545835
1993-03-05 00:00:00+00:00,29.560501,24.4605,8.099999,1.2659857,0.38612506
1993-03-06 00:00:00+00:00,28.6105,23.6605,8.699999,1.0277455,0.3881667
1993-03-07 00:00:00+00:00,29.8605,22.9605,0.5,1.4402368,0.39187503
1993-03-08 00:00:00+00:00,29.2105,24.3605,1.8000001,1.068866,0.39383337
1993-03-09 00:00:00+00:00,28.810501,24.0105,1.6,0.9851694,0.39500007
1993-03-10 00:00:00+00:00,29.4105,23.7105,4.5,1.0798614,0.3959166
1993-03-11 00:00:00+00:00,28.810501,23.560501,2.5,0.96724963,0.39658332
1993-03-12 00:00:00+00:00,29.060501,23.810501,0.0,1.1656957,0.39699998
1993-03-13 00:00:00+00:00,29.1605,24.5105,2.1000001,1.057183,0.39762488
1993-03-14 00:00:00+00:00,27.8605,23.9605,4.8,0.88670206,0.39799988
1993-03-15 00:00:00+00:00,27.6605,23.060501,3.6999998,0.87758017,0.39816663
1993-03-16 00:00:00+00:00,29.1105,23.7605,0.5,1.0552528,0.39962497
1993-03-17 00:00:00+00:00,29.7105,24.4605,0.0,1.2494652,0.39999998
1993-03-18 00:00:00+00:00,29.2605,24.7605,4.7,1.0535917,0.40037504
1993-03-19 00:00:00+00:00,29.6105,23.810501,0.4,1.1633894,0.401
1993-03-20 00:00:00+00:00,29.9105,24.060501,0.5,1.2888722,0.4012083
1993-03-21 00:00:00+00:00,29.6605,24.4105,0.90000004,1.2286768,0.40137497
1993-03-22 00:00:00+00:00,30.2605,23.6605,0.0,1.7250676,0.40108332
1993-03-23 00:00:00+00:00,30.7105,24.060501,0.0,1.7815037,0.40054163
1993-03-24 00:00:00+00:00,29.7605,24.9605,0.1,1.4161284,0.3996251
1993-03-25 00:00:00+00:00,29.6105,24.5105,0.0,1.3885694,0.3987083
1993-03-26 00:00:00+00:00,29.9105,24.810501,0.0,1.3064661,0.39799988
1993-03-27 00:00:00+00:00,29.0105,24.060501,7.6000004,0.9130864,0.3974583
1993-03-28 00:00:00+00:00,28.9605,23.810501,1.4000001,0.9656508,0.39699998
1993-03-29 00:00:00+00:00,29.4605,24.1605,1.3000001,1.1722283,0.39658332
1993-03-30 00:00:00+00:00,28.6605,23.560501,7.5999994,1.0651212,0.39599994
1993-03-31 00:00:00+00:00,29.2605,23.560501,3.4999998,1.0716057,0.39599994
1993-04-01 00:00:00+00:00,29.060501,22.9605,5.1,1.2084818,0.39658332
1993-04-02 00:00:00+00:00,29.310501,24.1105,0.6,1.2753847,0.39699998
1993-04-03 00:00:00+00:00,29.4105,23.9105,0.1,1.0707955,0.39699998
1993-04-04 00:00:00+00:00,29.8605,24.2605,0.70000005,1.2943678,0.39699998
1993-04-05 00:00:00+00:00,30.5105,23.7605,3.6999998,1.4276085,0.39658332
1993-04-06 00:00:00+00:00,29.3605,24.6105,6.1,1.1193311,0.39612496
1993-04-07 00:00:00+00:00,29.310501,24.2605,0.5,1.1279714,0.39641666
1993-04-08 00:00:00+00:00,30.060501,24.060501,0.0,1.3341615,0.39662495
1993-04-09 00:00:00+00:00,30.4105,25.060501,0.0,1.3621058,0.3965
1993-04-10 00:00:00+00:00,30.310501,24.4605,0.7,1.2973931,0.3959166
1993-04-11 00:00:00+00:00,30.4105,25.2105,2.6999998,1.2024469,0.39545837
1993-04-12 00:00:00+00:00,29.9105,24.560501,3.8,1.0704024,0.39500007
1993-04-13 00:00:00+00:00,30.8605,24.4605,0.0,1.5245771,0.3945417
1993-04-14 00:00:00+00:00,29.810501,24.810501,0.5,1.1021414,0.39400002
1993-04-15 00:00:00+00:00,28.9105,24.7605,4.4,0.9061043,0.39358333
1993-04-16 00:00:00+00:00,30.8605,24.5105,0.2,1.4980118,0.393
1993-04-17 00:00:00+00:00,29.9605,25.0105,0.70000005,1.1199005,0.39245844
1993-04-18 00:00:00+00:00,29.7105,24.9605,3.4000003,1.0409188,0.39200008
1993-04-19 00:00:00+00:00,29.310501,24.6105,5.4,1.0895255,0.3914999
1993-04-20 00:00:00+00:00,28.7605,24.6105,2.3,0.94680285,0.3912916
1993-04-21 00:00:00+00:00,29.6605,24.4605,6.8999996,1.1842854,0.39200008
1993-04-22 00:00:00+00:00,28.7105,23.9105,7.9,0.8809154,0.39279172
1993-04-23 00:00:00+00:00,29.1605,24.6105,2.6,1.0301971,0.39583334
1993-04-24 00:00:00+00:00,29.9105,24.6105,1.0,1.1447515,0.39737496
1993-04-25 00:00:00+00:00,29.810501,24.6105,4.1,1.1113746,0.39799988
1993-04-26 00:00:00+00:00,30.1105,24.1605,7.9,1.2209358,0.39879167
1993-04-27 00:00:00+00:00,28.810501,24.6105,7.6999993,0.87398934,0.40095842
1993-04-28 00:00:00+00:00,27.560501,23.7605,10.7,0.7074218,0.4090416
1993-04-29 00:00:00+00:00,29.6605,24.810501,2.6000001,1.1029027,0.41870832
1993-04-30 00:00:00+00:00,29.6105,24.6105,2.2,1.1544175,0.41908333
1993-05-01 00:00:00+00:00,30.1605,24.6105,0.3,1.2598231,0.41937497
1993-05-02 00:00:00+00:00,29.810501,24.6605,1.0,1.0836027,0.419
1993-05-03 00:00:00+00:00,28.4605,25.0105,4.7,0.8150773,0.419
1993-05-04 00:00:00+00:00,29.5105,24.3605,2.3000002,0.9838276,0.41879168
1993-05-05 00:00:00+00:00,28.9105,24.560501,4.8999996,0.96317935,0.419
1993-05-06 00:00:00+00:00,29.1605,24.7105,8.1,0.8555467,0.41912505
1993-05-07 00:00:00+00:00,28.3605,24.2605,7.5,0.7379246,0.42108333
1993-05-08 00:00:00+00:00,29.560501,23.9605,1.8,1.133502,0.42383328
1993-05-09 00:00:00+00:00,29.310501,24.6605,5.0,1.0833473,0.42591667
1993-05-10 00:00:00+00:00,29.7105,24.0105,4.3999996,1.1512887,0.42799997
1993-05-11 00:00:00+00:00,29.4105,24.9105,3.1000001,1.0066657,0.42983332
1993-05-12 00:00:00+00:00,29.310501,24.9605,1.7000002,0.9365668,0.43087485
1993-05-13 00:00:00+00:00,29.2105,24.4105,3.2000003,0.9371319,0.43099988
1993-05-14 00:00:00+00:00,29.1105,24.310501,3.8999999,0.95474863,0.4316667
1993-05-15 00:00:00+00:00,29.5105,24.4605,3.4,1.076282,0.43224993
1993-05-16 00:00:00+00:00,29.2105,24.2105,7.6,1.0237718,0.43570828
1993-05-17 00:00:00+00:00,29.4605,24.560501,0.70000005,1.0525918,0.43820837
1993-05-18 00:00:00+00:00,28.560501,24.4605,5.2000003,0.8432338,0.43912503
1993-05-19 00:00:00+00:00,28.3605,24.560501,5.4999995,0.8920765,0.44070837
1993-05-20 00:00:00+00:00,29.060501,23.810501,5.5,1.051779,0.442875
1993-05-21 00:00:00+00:00,28.5105,22.9105,6.5,0.90795135,0.44583336
1993-05-22 00:00:00+00:00,29.060501,23.810501,4.7,1.0159378,0.45004165
